Type;ESRP-3;
Version;3.46 SP1;
Date;12.Jul 21;
Mode;ANALYZER;
Center Freq;10000000.000000;Hz
Freq Offset;0.000000;Hz
Span;2000000.000000;Hz
x-Axis;LIN;
Start;9000000.000000;Hz
Stop;11000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;40.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;223.000000;s
Trace Mode;CLR/WRITE;
Detector;QUASIPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
9399250;30.824386596679688;
9399500;30.815284729003906;
9399750;30.815231323242187;
9400000;30.815170288085938;
9400250;30.815116882324219;
9400500;30.805999755859375;
9400750;30.824043273925781;
9401000;30.851058959960938;
9401250;30.869003295898438;
9401500;30.877937316894531;
9401750;30.877876281738281;
9402000;30.859832763671875;
9402250;30.841758728027344;
9402500;30.823646545410156;
9402750;30.814544677734375;
9403000;30.814483642578125;
9403250;30.805374145507813;
9403500;30.796257019042969;
9403750;30.768959045410156;
9404000;30.741569519042969;
9404250;30.74151611328125;
9404500;30.741455078125;
9404750;30.759628295898437;
9405000;30.777763366699219;
9405250;30.795852661132813;
9405500;30.813911437988281;
9405750;30.831939697265625;
9406000;30.849922180175781;
9406250;30.849861145019531;
9406500;30.858810424804687;
9406750;30.867744445800781;
9407000;30.876678466796875;
9407250;30.876617431640625;
9407500;30.867576599121094;
9407750;30.8585205078125;
9408000;30.849456787109375;
9408250;30.840385437011719;
9408500;30.831306457519531;
9408750;30.831253051757812;
9409000;30.822151184082031;
9409250;30.804008483886719;
9409500;30.803947448730469;
9409750;30.812942504882812;
9410000;30.821929931640625;
9410250;30.821876525878906;
9410500;30.821815490722656;
9410750;30.821754455566406;
9411000;30.839759826660156;
9411250;30.839706420898438;
9411500;30.857666015625;
9411750;30.884567260742188;
9412000;30.911392211914063;
9412250;30.920272827148437;
9412500;30.938072204589844;
9412750;30.938018798828125;
9413000;30.937957763671875;
9413250;30.937896728515625;
9413500;30.928924560546875;
9413750;30.910995483398438;
9414000;30.901985168457031;
9414250;30.892967224121094;
9414500;30.874961853027344;
9414750;30.856918334960938;
9415000;30.847854614257813;
9415250;30.847808837890625;
9415500;30.856758117675781;
9415750;30.856697082519531;
9416000;30.856636047363281;
9416250;30.83856201171875;
9416500;30.829475402832031;
9416750;30.811347961425781;
9417000;30.802230834960938;
9417250;30.793121337890625;
9417500;30.783988952636719;
9417750;30.774856567382813;
9418000;30.78387451171875;
9418250;30.792892456054688;
9418500;30.792831420898438;
9418750;30.783699035644531;
9419000;30.783645629882813;
9419250;30.774505615234375;
9419500;30.783538818359375;
9419750;30.792549133300781;
9420000;30.801551818847656;
9420250;30.819595336914063;
9420500;30.828567504882813;
9420750;30.837539672851562;
9421000;30.846488952636719;
9421250;30.864433288574219;
9421500;30.864387512207031;
9421750;30.864326477050781;
9422000;30.846267700195312;
9422250;30.828170776367188;
9422500;30.800979614257813;
9422750;30.773712158203125;
9423000;30.746353149414063;
9423250;30.755409240722656;
9423500;30.764450073242187;
9423750;30.764396667480469;
9424000;30.764335632324219;
9424250;30.755172729492188;
9424500;30.755126953125;
9424750;30.745956420898438;
9425000;30.736778259277344;
9425250;30.736717224121094;
9425500;30.736663818359375;
9425750;30.754837036132813;
9426000;30.772964477539063;
9426250;30.781997680664062;
9426500;30.781936645507813;
9426750;30.781883239746094;
9427000;30.772743225097656;
9427250;30.763587951660156;
9427500;30.772628784179688;
9427750;30.781646728515625;
9428000;30.790657043457031;
9428250;30.790611267089844;
9428500;30.790550231933594;
9428750;30.781425476074219;
9429000;30.77227783203125;
9429250;30.7994384765625;
9429500;30.817481994628906;
9429750;30.835479736328125;
9430000;30.835426330566406;
9430250;30.844375610351563;
9430500;30.85333251953125;
9430750;30.853279113769531;
9431000;30.853218078613281;
9431250;30.844154357910156;
9431500;30.835075378417969;
9431750;30.816970825195313;
9432000;30.798812866210938;
9432250;30.789688110351563;
9432500;30.780563354492187;
9432750;30.77142333984375;
9433000;30.762283325195313;
9433250;30.753128051757813;
9433500;30.74395751953125;
9433750;30.762107849121094;
9434000;30.780220031738281;
9434250;30.798301696777344;
9434500;30.798240661621094;
9434750;30.807235717773438;
9435000;30.807174682617188;
9435250;30.807121276855469;
9435500;30.798019409179688;
9435750;30.788894653320313;
9436000;30.779769897460938;
9436250;30.779708862304687;
9436500;30.770576477050781;
9436750;30.761428833007813;
9437000;30.761367797851563;
9437250;30.770401000976562;
9437500;30.770339965820313;
9437750;30.761199951171875;
9438000;30.761138916015625;
9438250;30.779251098632813;
9438500;30.797325134277344;
9438750;30.797271728515625;
9439000;30.797210693359375;
9439250;30.797157287597656;
9439500;30.797103881835937;
9439750;30.769828796386719;
9440000;30.742477416992188;
9440250;30.705879211425781;
9440500;30.678329467773437;
9440750;30.669082641601563;
9441000;30.696548461914062;
9441250;30.714797973632813;
9441500;30.723884582519531;
9441750;30.732955932617188;
9442000;30.732902526855469;
9442250;30.732841491699219;
9442500;30.732780456542969;
9442750;30.723594665527344;
9443000;30.723541259765625;
9443250;30.723480224609375;
9443500;30.714286804199219;
9443750;30.695930480957031;
9444000;30.686698913574219;
9444250;30.6866455078125;
9444500;30.68658447265625;
9444750;30.677352905273438;
9445000;30.695640563964844;
9445250;30.713890075683594;
9445500;30.713829040527344;
9445750;30.732040405273438;
9446000;30.741104125976563;
9446250;30.759254455566406;
9446500;30.768287658691406;
9446750;30.768226623535156;
9447000;30.749992370605469;
9447250;30.731697082519531;
9447500;30.704231262207031;
9447750;30.68585205078125;
9448000;30.676612854003906;
9448250;30.694892883300781;
9448500;30.704002380371094;
9448750;30.713096618652344;
9449000;30.722175598144531;
9449250;30.722114562988281;
9449500;30.731185913085938;
9449750;30.731124877929688;
9450000;30.749298095703125;
9450250;30.767433166503906;
9450500;30.785530090332031;
9450750;30.803581237792969;
9451000;30.803535461425781;
9451250;30.803474426269531;
9451500;30.803421020507813;
9451750;30.812408447265625;
9452000;30.830406188964844;
9452250;30.830345153808594;
9452500;30.830291748046875;
9452750;30.830230712890625;
9453000;30.839187622070313;
9453250;30.839134216308594;
9453500;30.830055236816406;
9453750;30.820976257324219;
9454000;30.802848815917969;
9454250;30.793731689453125;
9454500;30.775543212890625;
9454750;30.793617248535156;
9455000;30.8026123046875;
9455250;30.811599731445312;
9455500;30.811546325683594;
9455750;30.802444458007812;
9456000;30.7933349609375;
9456250;30.775146484375;
9456500;30.766006469726563;
9456750;30.756866455078125;
9457000;30.747703552246094;
9457250;30.738533020019531;
9457500;30.720237731933594;
9457750;30.711036682128906;
9458000;30.692672729492188;
9458250;30.674270629882812;
9458500;30.665031433105469;
9458750;30.674163818359375;
9459000;30.683280944824219;
9459250;30.710693359375;
9459500;30.74713134765625;
9459750;30.77435302734375;
9460000;30.792427062988281;
9460250;30.801422119140625;
9460500;30.819435119628906;
9460750;30.837417602539063;
9461000;30.846366882324219;
9461250;30.855308532714844;
9461500;30.873214721679688;
9461750;30.873153686523438;
9462000;30.864128112792969;
9462250;30.855079650878906;
9462500;30.837020874023437;
9462750;30.818923950195313;
9463000;30.809837341308594;
9463250;30.800735473632812;
9463500;30.791618347167969;
9463750;30.764350891113281;
9464000;30.755210876464844;
9464250;30.764236450195313;
9464500;30.764175415039063;
9464750;30.764122009277344;
9465000;30.773147583007813;
9465250;30.773094177246094;
9465500;30.773033142089844;
9465750;30.772972106933594;
9466000;30.772918701171875;
9466250;30.754692077636719;
9466500;30.745529174804688;
9466750;30.7454833984375;
9467000;30.74542236328125;
9467250;30.745368957519531;
9467500;30.754402160644531;
9467750;30.754348754882813;
9468000;30.754295349121094;
9468250;30.745132446289062;
9468500;30.7359619140625;
9468750;30.726791381835938;
9469000;30.735855102539063;
9469250;30.744911193847656;
9469500;30.753944396972656;
9469750;30.744796752929687;
9470000;30.72650146484375;
9470250;30.726448059082031;
9470500;30.717262268066406;
9470750;30.717208862304688;
9471000;30.735404968261719;
9471250;30.753547668457031;
9471500;30.762588500976562;
9471750;30.7716064453125;
9472000;30.771553039550781;
9472250;30.771492004394531;
9472500;30.771430969238281;
9472750;30.771377563476563;
9473000;30.771324157714844;
9473250;30.771270751953125;
9473500;30.771209716796875;
9473750;30.771156311035156;
9474000;30.780166625976563;
9474250;30.771034240722656;
9474500;30.76190185546875;
9474750;30.752754211425781;
9475000;30.752700805664063;
9475250;30.752639770507813;
9475500;30.761665344238281;
9475750;30.770698547363281;
9476000;30.779708862304687;
9476250;30.779655456542969;
9476500;30.779594421386719;
9476750;30.770462036132812;
9477000;30.752243041992187;
9477250;30.724845886230469;
9477500;30.706527709960938;
9477750;30.68817138671875;
9478000;30.6881103515625;
9478250;30.69720458984375;
9478500;30.697151184082031;
9478750;30.706245422363281;
9479000;30.715324401855469;
9479250;30.733512878417969;
9479500;30.733451843261719;
9479750;30.733406066894531;
9480000;30.733345031738281;
9480250;30.733291625976563;
9480500;30.733230590820313;
9480750;30.724052429199219;
9481000;30.714866638183594;
9481250;30.733055114746094;
9481500;30.751205444335938;
9481750;30.760246276855469;
9482000;30.769264221191406;
9482250;30.769218444824219;
9482500;30.769157409667969;
9482750;30.760017395019531;
9483000;30.759963989257812;
9483250;30.759902954101563;
9483500;30.750755310058594;
9483750;30.741600036621094;
9484000;30.732429504394531;
9484250;30.741477966308594;
9484500;30.741424560546875;
9484750;30.750465393066406;
9485000;30.750411987304688;
9485250;30.750350952148438;
9485500;30.759391784667969;
9485750;30.768409729003906;
9486000;30.777420043945313;
9486250;30.777374267578125;
9486500;30.795425415039063;
9486750;30.813446044921875;
9487000;30.831428527832031;
9487250;30.831375122070313;
9487500;30.831314086914063;
9487750;30.840263366699219;
9488000;30.849197387695313;
9488250;30.858131408691406;
9488500;30.858070373535156;
9488750;30.849037170410156;
9489000;30.848976135253906;
9489250;30.848915100097656;
9489500;30.848861694335938;
9489750;30.848800659179688;
9490000;30.830741882324219;
9490250;30.803619384765625;
9490500;30.758247375488281;
9490750;30.721771240234375;
9491000;30.703445434570313;
9491250;30.694244384765625;
9491500;30.685028076171875;
9491750;30.712417602539062;
9492000;30.730606079101563;
9492250;30.739662170410156;
9492500;30.748703002929687;
9492750;30.748649597167969;
9493000;30.748588562011719;
9493250;30.757614135742188;
9493500;30.757560729980469;
9493750;30.757499694824219;
9494000;30.748359680175781;
9494250;30.748298645019531;
9494500;30.730033874511719;
9494750;30.71173095703125;
9495000;30.693389892578125;
9495250;30.684165954589844;
9495500;30.693267822265625;
9495750;30.711502075195313;
9496000;30.729690551757813;
9496250;30.738746643066406;
9496500;30.747787475585938;
9496750;30.747726440429688;
9497000;30.765846252441406;
9497250;30.783920288085938;
9497500;30.801956176757813;
9497750;30.801902770996094;
9498000;30.801841735839844;
9498250;30.810821533203125;
9498500;30.828804016113281;
9498750;30.837753295898438;
9499000;30.837692260742187;
9499250;30.837638854980469;
9499500;30.828575134277344;
9499750;30.81048583984375;
9500000;30.783294677734375;
9500250;30.765106201171875;
9500500;30.746871948242188;
9500750;30.719490051269531;
9501000;30.701164245605469;
9501250;30.691963195800781;
9501500;30.719314575195313;
9501750;30.75567626953125;
9502000;30.773780822753906;
9502250;30.791831970214844;
9502500;30.809852600097656;
9502750;30.818817138671875;
9503000;30.818756103515625;
9503250;30.809677124023438;
9503500;30.809623718261719;
9503750;30.800537109375;
9504000;30.791427612304687;
9504250;30.773262023925781;
9504500;30.773208618164063;
9504750;30.764076232910156;
9505000;30.745849609375;
9505250;30.74578857421875;
9505500;30.7457275390625;
9505750;30.736579895019531;
9506000;30.727409362792969;
9506250;30.718238830566406;
9506500;30.727302551269531;
9506750;30.727241516113281;
9507000;30.736289978027344;
9507250;30.745330810546875;
9507500;30.754371643066406;
9507750;30.754310607910156;
9508000;30.772407531738281;
9508250;30.790458679199219;
9508500;30.7904052734375;
9508750;30.79034423828125;
9509000;30.790290832519531;
9509250;30.808311462402344;
9509500;30.835304260253906;
9509750;30.84423828125;
9510000;30.853164672851563;
9510250;30.862091064453125;
9510500;30.862030029296875;
9510750;30.852996826171875;
9511000;30.861915588378906;
9511250;30.870826721191406;
9511500;30.870773315429687;
9511750;30.870712280273438;
9512000;30.870651245117188;
9512250;30.86163330078125;
9512500;30.843612670898438;
9512750;30.825553894042969;
9513000;30.825492858886719;
9513250;30.825431823730469;
9513500;30.8433837890625;
9513750;30.861282348632813;
9514000;30.870201110839844;
9514250;30.870140075683594;
9514500;30.861122131347656;
9514750;30.843093872070313;
9515000;30.825035095214844;
9515250;30.797904968261719;
9515500;30.815910339355469;
9515750;30.824859619140625;
9516000;30.824813842773437;
9516250;30.81573486328125;
9516500;30.806655883789063;
9516750;30.797569274902344;
9517000;30.788467407226563;
9517250;30.770294189453125;
9517500;30.752082824707031;
9517750;30.733833312988281;
9518000;30.724678039550781;
9518250;30.733718872070313;
9518500;30.733665466308594;
9518750;30.724502563476563;
9519000;30.715324401855469;
9519250;30.696998596191406;
9519500;30.687797546386719;
9519750;30.678573608398437;
9520000;30.67852783203125;
9520250;30.669296264648438;
9520500;30.669242858886719;
9520750;30.669181823730469;
9521000;30.66912841796875;
9521250;30.659896850585938;
9521500;30.659835815429688;
9521750;30.659782409667969;
9522000;30.650535583496094;
9522250;30.641281127929688;
9522500;30.641227722167969;
9522750;30.622749328613281;
9523000;30.604232788085938;
9523250;30.604171752929688;
9523500;30.613349914550781;
9523750;30.631736755371094;
9524000;30.650077819824219;
9524250;30.659210205078125;
9524500;30.668327331542969;
9524750;30.677444458007813;
9525000;30.686538696289063;
9525250;30.695632934570312;
9525500;30.695571899414063;
9525750;30.686370849609375;
9526000;30.686309814453125;
9526250;30.686256408691406;
9526500;30.704490661621094;
9526750;30.722671508789062;
9527000;30.731719970703125;
9527250;30.731674194335938;
9527500;30.731613159179688;
9527750;30.731559753417969;
9528000;30.704139709472656;
9528250;30.6766357421875;
9528500;30.649055480957031;
9528750;30.639801025390625;
9529000;30.648941040039063;
9529250;30.658065795898437;
9529500;30.685508728027344;
9529750;30.685462951660156;
9530000;30.694549560546875;
9530250;30.694488525390625;
9530500;30.703567504882813;
9530750;30.730873107910156;
9531000;30.749000549316406;
9531250;30.767105102539063;
9531500;30.785163879394531;
9531750;30.785102844238281;
9532000;30.785041809082031;
9532250;30.784988403320313;
9532500;30.775871276855469;
9532750;30.766754150390625;
9533000;30.766693115234375;
9533250;30.757568359375;
9533500;30.739341735839844;
9533750;30.748374938964844;
9534000;30.748313903808594;
9534250;30.748268127441406;
9534500;30.757286071777344;
9534750;30.757225036621094;
9535000;30.757171630859375;
9535250;30.757110595703125;
9535500;30.747978210449219;
9535750;30.73883056640625;
9536000;30.720565795898438;
9536250;30.720504760742188;
9536500;30.711326599121094;
9536750;30.702140808105469;
9537000;30.70208740234375;
9537250;30.7020263671875;
9537500;30.72021484375;
9537750;30.720169067382813;
9538000;30.729209899902344;
9538250;30.729156494140625;
9538500;30.729095458984375;
9538750;30.738143920898438;
9539000;30.756256103515625;
9539250;30.792434692382812;
9539500;30.828453063964844;
9539750;30.84637451171875;
9540000;30.855293273925781;
9540250;30.855239868164062;
9540500;30.846206665039063;
9540750;30.837165832519531;
9541000;30.837104797363281;
9541250;30.828048706054687;
9541500;30.818992614746094;
9541750;30.809921264648438;
9542000;30.791801452636719;
9542250;30.782699584960938;
9542500;30.764533996582031;
9542750;30.746322631835937;
9543000;30.718963623046875;
9543250;30.691520690917969;
9543500;30.67315673828125;
9543750;30.645576477050781;
9544000;30.636322021484375;
9544250;30.654647827148438;
9544500;30.682090759277344;
9544750;30.691177368164063;
9545000;30.691123962402344;
9545250;30.691070556640625;
9545500;30.672706604003906;
9545750;30.654304504394531;
9546000;30.635856628417969;
9546250;30.63580322265625;
9546500;30.626541137695312;
9546750;30.644889831542969;
9547000;30.690658569335938;
9547250;30.754379272460937;
9547500;30.799583435058594;
9547750;30.844551086425781;
9548000;30.87139892578125;
9548250;30.889236450195313;
9548500;30.889175415039063;
9548750;30.880180358886719;
9549000;30.880119323730469;
9549250;30.88006591796875;
9549500;30.871063232421875;
9549750;30.871002197265625;
9550000;30.861984252929688;
9550250;30.852958679199219;
9550500;30.834938049316406;
9550750;30.816879272460938;
9551000;30.798782348632812;
9551250;30.780647277832031;
9551500;30.753410339355469;
9551750;30.72607421875;
9552000;30.716911315917969;
9552250;30.6986083984375;
9552500;30.689414978027344;
9552750;30.689353942871094;
9553000;30.698432922363281;
9553250;30.716621398925781;
9553500;30.725677490234375;
9553750;30.734725952148438;
9554000;30.734664916992188;
9554250;30.752777099609375;
9554500;30.761795043945313;
9554750;30.761734008789063;
9555000;30.779792785644531;
9555250;30.788780212402344;
9555500;30.788719177246094;
9555750;30.788665771484375;
9556000;30.788604736328125;
9556250;30.770454406738281;
9556500;30.752265930175781;
9556750;30.734031677246094;
9557000;30.733978271484375;
9557250;30.724822998046875;
9557500;30.706535339355469;
9557750;30.70648193359375;
9558000;30.715545654296875;
9558250;30.733695983886719;
9558500;30.742721557617188;
9558750;30.769882202148437;
9559000;30.778884887695313;
9559250;30.796897888183594;
9559500;30.81488037109375;
9559750;30.814826965332031;
9560000;30.823768615722656;
9560250;30.841705322265625;
9560500;30.850616455078125;
9560750;30.850570678710937;
9561000;30.859474182128906;
9561250;30.868377685546875;
9561500;30.886207580566406;
9561750;30.886154174804688;
9562000;30.886093139648437;
9562250;30.886039733886719;
9562500;30.868095397949219;
9562750;30.841133117675781;
9563000;30.796043395996094;
9563250;30.759796142578125;
9563500;30.714286804199219;
9563750;30.686843872070313;
9564000;30.659317016601563;
9564250;30.650077819824219;
9564500;30.659202575683594;
9564750;30.668312072753906;
9565000;30.668258666992188;
9565250;30.668197631835938;
9565500;30.668136596679688;
9565750;30.658912658691406;
9566000;30.649681091308594;
9566250;30.64044189453125;
9566500;30.640380859375;
9566750;30.64031982421875;
9567000;30.621864318847656;
9567250;30.621810913085938;
9567500;30.621749877929688;
9567750;30.621696472167969;
9568000;30.621635437011719;
9568250;30.612358093261719;
9568500;30.62152099609375;
9568750;30.639869689941406;
9569000;30.658172607421875;
9569250;30.685585021972656;
9569500;30.70379638671875;
9569750;30.712860107421875;
9570000;30.721916198730469;
9570250;30.74005126953125;
9570500;30.739990234375;
9570750;30.73992919921875;
9571000;30.748954772949219;
9571250;30.757972717285156;
9571500;30.757919311523438;
9571750;30.757858276367187;
9572000;30.739639282226563;
9572250;30.721405029296875;
9572500;30.721343994140625;
9572750;30.739479064941406;
9573000;30.748497009277344;
9573250;30.748435974121094;
9573500;30.748382568359375;
9573750;30.748321533203125;
9574000;30.739189147949219;
9574250;30.73004150390625;
9574500;30.72088623046875;
9574750;30.720832824707031;
9575000;30.720771789550781;
9575250;30.729812622070313;
9575500;30.729759216308594;
9575750;30.720596313476563;
9576000;30.729644775390625;
9576250;30.729583740234375;
9576500;30.729530334472656;
9576750;30.729469299316406;
9577000;30.720314025878906;
9577250;30.711143493652344;
9577500;30.701972961425781;
9577750;30.683647155761719;
9578000;30.665283203125;
9578250;30.66522216796875;
9578500;30.6834716796875;
9578750;30.710807800292969;
9579000;30.738052368164063;
9579250;30.756141662597656;
9579500;30.783248901367188;
9579750;30.801246643066406;
9580000;30.801185607910156;
9580250;30.792098999023437;
9580500;30.783012390136719;
9580750;30.764862060546875;
9581000;30.755744934082031;
9581250;30.737541198730469;
9581500;30.728385925292969;
9581750;30.719230651855469;
9582000;30.71917724609375;
9582250;30.728218078613281;
9582500;30.737251281738281;
9582750;30.74627685546875;
9583000;30.755287170410156;
9583250;30.755233764648438;
9583500;30.755172729492188;
9583750;30.746047973632812;
9584000;30.727813720703125;
9584250;30.709548950195313;
9584500;30.691238403320313;
9584750;30.672904968261719;
9585000;30.672843933105469;
9585250;30.672782897949219;
9585500;30.6727294921875;
9585750;30.68182373046875;
9586000;30.6817626953125;
9586250;30.681709289550781;
9586500;30.681648254394531;
9586750;30.690727233886719;
9587000;30.708915710449219;
9587250;30.7088623046875;
9587500;30.717918395996094;
9587750;30.726959228515625;
9588000;30.726905822753906;
9588250;30.735939025878906;
9588500;30.744956970214844;
9588750;30.753974914550781;
9589000;30.753913879394531;
9589250;30.77197265625;
9589500;30.780960083007813;
9589750;30.789939880371094;
9590000;30.789878845214844;
9590250;30.789825439453125;
9590500;30.780738830566406;
9590750;30.780677795410156;
9591000;30.780624389648438;
9591250;30.780563354492187;
9591500;30.780502319335938;
9591750;30.780448913574219;
9592000;30.771347045898438;
9592250;30.762237548828125;
9592500;30.753120422363281;
9592750;30.743988037109375;
9593000;30.743934631347656;
9593250;30.734794616699219;
9593500;30.7347412109375;
9593750;30.743759155273438;
9594000;30.752777099609375;
9594250;30.770835876464844;
9594500;30.788856506347656;
9594750;30.797828674316406;
9595000;30.788742065429688;
9595250;30.779655456542969;
9595500;30.752433776855469;
9595750;30.725135803222656;
9596000;30.715972900390625;
9596250;30.706817626953125;
9596500;30.724967956542969;
9596750;30.743080139160156;
9597000;30.752090454101562;
9597250;30.761093139648438;
9597500;30.761039733886719;
9597750;30.770034790039063;
9598000;30.779022216796875;
9598250;30.788002014160156;
9598500;30.796966552734375;
9598750;30.814933776855469;
9599000;30.823867797851563;
9599250;30.832801818847656;
9599500;30.832740783691406;
9599750;30.823692321777344;
9600000;30.805633544921875;
9600250;30.805580139160156;
9600500;30.805519104003906;
9600750;30.805465698242188;
9601000;30.805404663085937;
9601250;30.814361572265625;
9601500;30.832283020019531;
9601750;30.841209411621094;
9602000;30.841148376464844;
9602250;30.841087341308594;
9602500;30.832054138183594;
9602750;30.823005676269531;
9603000;30.822959899902344;
9603250;30.822898864746094;
9603500;30.822845458984375;
9603750;30.822784423828125;
9604000;30.813728332519531;
9604250;30.795654296875;
9604500;30.786567687988281;
9604750;30.786521911621094;
9605000;30.795478820800781;
9605250;30.795425415039063;
9605500;30.786346435546875;
9605750;30.777252197265625;
9606000;30.759101867675781;
9606250;30.740913391113281;
9606500;30.722679138183594;
9606750;30.704414367675781;
9607000;30.695243835449219;
9607250;30.686058044433594;
9607500;30.676856994628906;
9607750;30.667648315429687;
9608000;30.658439636230469;
9608250;30.649208068847656;
9608500;30.639984130859375;
9608750;30.6307373046875;
9609000;30.621482849121094;
9609250;30.639808654785156;
9609500;30.658096313476563;
9609750;30.667198181152344;
9610000;30.6854248046875;
9610250;30.685371398925781;
9610500;30.685310363769531;
9610750;30.685249328613281;
9611000;30.666915893554688;
9611250;30.657691955566406;
9611500;30.657638549804687;
9611750;30.648414611816406;
9612000;30.639183044433594;
9612250;30.629936218261719;
9612500;30.629875183105469;
9612750;30.648185729980469;
9613000;30.666458129882812;
9613250;30.693809509277344;
9613500;30.730171203613281;
9613750;30.75732421875;
9614000;30.775367736816406;
9614250;30.793373107910156;
9614500;30.820335388183594;
9614750;30.847206115722656;
9615000;30.856109619140625;
9615250;30.865005493164062;
9615500;30.864944458007813;
9615750;30.855934143066406;
9616000;30.855888366699219;
9616250;30.864776611328125;
9616500;30.882591247558594;
9616750;30.891456604003906;
9617000;30.900306701660156;
9617250;30.900253295898437;
9617500;30.900192260742188;
9617750;30.900138854980469;
9618000;30.891166687011719;
9618250;30.882186889648438;
9618500;30.882133483886719;
9618750;30.890998840332031;
9619000;30.899856567382813;
9619250;30.899795532226563;
9619500;30.899734497070313;
9619750;30.899681091308594;
9620000;30.899620056152344;
9620250;30.881729125976563;
9620500;30.863807678222656;
9620750;30.836868286132813;
9621000;30.809852600097656;
9621250;30.773712158203125;
9621500;30.764617919921875;
9621750;30.746444702148438;
9622000;30.737312316894531;
9622250;30.737258911132812;
9622500;30.737197875976563;
9622750;30.737144470214844;
9623000;30.737083435058594;
9623250;30.746101379394531;
9623500;30.76416015625;
9623750;30.800216674804688;
9624000;30.836128234863281;
9624250;30.836067199707031;
9624500;30.836013793945312;
9624750;30.826972961425781;
9625000;30.7999267578125;
9625250;30.790863037109375;
9625500;30.781784057617188;
9625750;30.763648986816406;
9626000;30.754539489746094;
9626250;30.745414733886719;
9626500;30.736289978027344;
9626750;30.727149963378906;
9627000;30.727096557617188;
9627250;30.727035522460938;
9627500;30.717887878417969;
9627750;30.71783447265625;
9628000;30.726860046386719;
9628250;30.735893249511719;
9628500;30.735832214355469;
9628750;30.726692199707031;
9629000;30.717544555664063;
9629250;30.726577758789062;
9629500;30.735603332519531;
9629750;30.735549926757812;
9630000;30.726402282714844;
9630250;30.717262268066406;
9630500;30.708099365234375;
9630750;30.717147827148437;
9631000;30.717086791992188;
9631250;30.735198974609375;
9631500;30.744216918945313;
9631750;30.753227233886719;
9632000;30.753166198730469;
9632250;30.762168884277344;
9632500;30.780181884765625;
9632750;30.798164367675781;
9633000;30.807113647460938;
9633250;30.807052612304688;
9633500;30.806999206542969;
9633750;30.806938171386719;
9634000;30.815872192382813;
9634250;30.824813842773437;
9634500;30.833724975585937;
9634750;30.842636108398438;
9635000;30.842582702636719;
9635250;30.842529296875;
9635500;30.842475891113281;
9635750;30.833442687988281;
9636000;30.824409484863281;
9636250;30.815361022949219;
9636500;30.815315246582031;
9636750;30.806259155273437;
9637000;30.806198120117188;
9637250;30.797142028808594;
9637500;30.770011901855469;
9637750;30.742790222167969;
9638000;30.733665466308594;
9638250;30.733604431152344;
9638500;30.733543395996094;
9638750;30.733497619628906;
9639000;30.724349975585938;
9639250;30.7152099609375;
9639500;30.7060546875;
9639750;30.72418212890625;
9640000;30.751335144042969;
9640250;30.787437438964844;
9640500;30.81439208984375;
9640750;30.823326110839844;
9641000;30.823272705078125;
9641250;30.823211669921875;
9641500;30.823158264160156;
9641750;30.823097229003906;
9642000;30.814056396484375;
9642250;30.813995361328125;
9642500;30.822921752929688;
9642750;30.849769592285156;
9643000;30.867607116699219;
9643250;30.876487731933594;
9643500;30.876426696777344;
9643750;30.876373291015625;
9644000;30.867385864257813;
9644250;30.867324829101563;
9644500;30.867263793945313;
9644750;30.858268737792969;
9645000;30.849258422851563;
9645250;30.849205017089844;
9645500;30.831214904785156;
9645750;30.813201904296875;
9646000;30.786117553710938;
9646250;30.768013000488281;
9646500;30.749855041503906;
9646750;30.731666564941406;
9647000;30.713432312011719;
9647250;30.72247314453125;
9647500;30.731491088867187;
9647750;30.740509033203125;
9648000;30.758560180664063;
9648250;30.767547607421875;
9648500;30.785560607910156;
9648750;30.794509887695313;
9649000;30.794456481933594;
9649250;30.794395446777344;
9649500;30.785324096679687;
9649750;30.7762451171875;
9650000;30.76715087890625;
9650250;30.758056640625;
9650500;30.75799560546875;
9650750;30.748886108398438;
9651000;30.739768981933594;
9651250;30.730636596679687;
9651500;30.712417602539062;
9651750;30.694137573242188;
9652000;30.67584228515625;
9652250;30.666641235351562;
9652500;30.675727844238281;
9652750;30.684799194335938;
9653000;30.693862915039063;
9653250;30.693801879882813;
9653500;30.693740844726563;
9653750;30.693687438964844;
9654000;30.693626403808594;
9654250;30.693572998046875;
9654500;30.684402465820313;
9654750;30.675216674804688;
9655000;30.675155639648438;
9655250;30.684226989746094;
9655500;30.702400207519531;
9655750;30.711441040039063;
9656000;30.720474243164062;
9656250;30.720413208007813;
9656500;30.711273193359375;
9656750;30.702110290527344;
9657000;30.702049255371094;
9657250;30.702003479003906;
9657500;30.711036682128906;
9657750;30.710983276367188;
9658000;30.710922241210938;
9658250;30.710868835449219;
9658500;30.7108154296875;
9658750;30.701652526855469;
9659000;30.70159912109375;
9659250;30.683311462402344;
9659500;30.674125671386719;
9659750;30.674072265625;
9660000;30.664878845214844;
9660250;30.646514892578125;
9660500;30.618927001953125;
9660750;30.6004638671875;
9661000;30.60040283203125;
9661250;30.60955810546875;
9661500;30.618698120117188;
