Type;ESRP-3;
Version;3.46 SP1;
Date;12.Jul 21;
Mode;ANALYZER;
Center Freq;10000000.000000;Hz
Freq Offset;0.000000;Hz
Span;2000000.000000;Hz
x-Axis;LIN;
Start;9000000.000000;Hz
Stop;11000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;40.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;16.700000;s
Trace Mode;CLR/WRITE;
Detector;QUASIPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
9396250;58.213092803955078;
9396500;58.216510772705078;
9396750;58.219928741455078;
9397000;58.223342895507813;
9397250;58.226753234863281;
9397500;58.230167388916016;
9397750;58.233959197998047;
9398000;58.237369537353516;
9398250;58.240779876708984;
9398500;58.244182586669922;
9398750;58.247585296630859;
9399000;58.250991821289063;
9399250;58.254390716552734;
9399500;58.257793426513672;
9399750;58.261188507080078;
9400000;58.26458740234375;
9400250;58.26837158203125;
9400500;58.271762847900391;
9400750;58.275154113769531;
9401000;58.278545379638672;
9401250;58.281940460205078;
9401500;58.285327911376953;
9401750;58.288715362548828;
9402000;58.292102813720703;
9402250;58.295871734619141;
9402500;58.299251556396484;
9402750;58.302635192871094;
9403000;58.306015014648438;
9403250;58.309394836425781;
9403500;58.312774658203125;
9403750;58.316150665283203;
9404000;58.319908142089844;
9404250;58.323280334472656;
9404500;58.326652526855469;
9404750;58.330024719238281;
9405000;58.333396911621094;
9405250;58.337142944335938;
9405500;58.340511322021484;
9405750;58.343879699707031;
9406000;58.347240447998047;
9406250;58.350982666015625;
9406500;58.354343414306641;
9406750;58.357704162597656;
9407000;58.361442565917969;
9407250;58.364799499511719;
9407500;58.368156433105469;
9407750;58.371891021728516;
9408000;58.375244140625;
9408250;58.378593444824219;
9408500;58.38232421875;
9408750;58.385673522949219;
9409000;58.389400482177734;
9409250;58.392742156982422;
9409500;58.396091461181641;
9409750;58.399814605712891;
9410000;58.403152465820313;
9410250;58.406871795654297;
9410500;58.410209655761719;
9410750;58.413925170898438;
9411000;58.417263031005859;
9411250;58.420597076416016;
9411500;58.424308776855469;
9411750;58.427639007568359;
9412000;58.431346893310547;
9412250;58.434677124023438;
9412500;58.438381195068359;
9412750;58.441707611083984;
9413000;58.445034027099609;
9413250;58.44873046875;
9413500;58.452053070068359;
9413750;58.455753326416016;
9414000;58.459072113037109;
9414250;58.462390899658203;
9414500;58.466079711914063;
9414750;58.469398498535156;
9415000;58.47308349609375;
9415250;58.476398468017578;
9415500;58.479713439941406;
9415750;58.483020782470703;
9416000;58.486705780029297;
9416250;58.490013122558594;
9416500;58.493316650390625;
9416750;58.496994018554688;
9417000;58.500301361083984;
9417250;58.50360107421875;
9417500;58.506900787353516;
9417750;58.510574340820313;
9418000;58.513874053955078;
9418250;58.517169952392578;
9418500;58.520839691162109;
9418750;58.524131774902344;
9419000;58.527423858642578;
9419250;58.531089782714844;
9419500;58.534378051757813;
9419750;58.538040161132813;
9420000;58.541328430175781;
9420250;58.544986724853516;
9420500;58.548271179199219;
9420750;58.551925659179688;
9421000;58.555206298828125;
9421250;58.558856964111328;
9421500;58.562137603759766;
9421750;58.565784454345703;
9422000;58.569061279296875;
9422250;58.572711944580078;
9422500;58.576351165771484;
9422750;58.579994201660156;
9423000;58.583267211914062;
9423250;58.586906433105469;
9423500;58.590545654296875;
9423750;58.59417724609375;
9424000;58.597446441650391;
9424250;58.601078033447266;
9424500;58.604709625244141;
9424750;58.608341217041016;
9425000;58.611968994140625;
9425250;58.615592956542969;
9425500;58.618854522705078;
9425750;58.622478485107422;
9426000;58.6260986328125;
9426250;58.629722595214844;
9426500;58.633338928222656;
9426750;58.636959075927734;
9427000;58.640209197998047;
9427250;58.643821716308594;
9427500;58.647430419921875;
9427750;58.651046752929688;
9428000;58.654655456542969;
9428250;58.658267974853516;
9428500;58.661506652832031;
9428750;58.665111541748047;
9429000;58.668716430664062;
9429250;58.672317504882813;
9429500;58.675918579101563;
9429750;58.679153442382813;
9430000;58.682754516601563;
9430250;58.686347961425781;
9430500;58.68994140625;
9430750;58.693538665771484;
9431000;58.696765899658203;
9431250;58.700355529785156;
9431500;58.703941345214844;
9431750;58.707534790039062;
9432000;58.711116790771484;
9432250;58.714702606201172;
9432500;58.718284606933594;
9432750;58.721866607666016;
9433000;58.725444793701172;
9433250;58.729022979736328;
9433500;58.73260498046875;
9433750;58.736179351806641;
9434000;58.739753723144531;
9434250;58.743320465087891;
9434500;58.746891021728516;
9434750;58.750461578369141;
9435000;58.754032135009766;
9435250;58.757598876953125;
9435500;58.761524200439453;
9435750;58.765087127685547;
9436000;58.768650054931641;
9436250;58.772209167480469;
9436500;58.776130676269531;
9436750;58.779685974121094;
9437000;58.783241271972656;
9437250;58.786792755126953;
9437500;58.790706634521484;
9437750;58.794258117675781;
9438000;58.798171997070313;
9438250;58.801715850830078;
9438500;58.805263519287109;
9438750;58.809165954589844;
9439000;58.812709808349609;
9439250;58.816612243652344;
9439500;58.820152282714844;
9439750;58.823692321777344;
9440000;58.827587127685547;
9440250;58.831123352050781;
9440500;58.835018157958984;
9440750;58.838546752929688;
9441000;58.842433929443359;
9441250;58.845966339111328;
9441500;58.849853515625;
9441750;58.853378295898438;
9442000;58.857261657714844;
9442250;58.860782623291016;
9442500;58.864662170410156;
9442750;58.868183135986328;
9443000;58.872055053710937;
9443250;58.875576019287109;
9443500;58.879444122314453;
9443750;58.882957458496094;
9444000;58.886829376220703;
9444250;58.890693664550781;
9444500;58.894207000732422;
9444750;58.898067474365234;
9445000;58.901573181152344;
9445250;58.905433654785156;
9445500;58.908939361572266;
9445750;58.912796020507813;
9446000;58.916294097900391;
9446250;58.920150756835938;
9446500;58.92364501953125;
9446750;58.927494049072266;
9447000;58.931346893310547;
9447250;58.934837341308594;
9447500;58.938678741455078;
9447750;58.942169189453125;
9448000;58.946010589599609;
9448250;58.949497222900391;
9448500;58.953334808349609;
9448750;58.956817626953125;
9449000;58.960300445556641;
9449250;58.964130401611328;
9449500;58.967609405517578;
9449750;58.971443176269531;
9450000;58.974918365478516;
9450250;58.978744506835938;
9450500;58.982219696044922;
9450750;58.986042022705078;
9451000;58.989513397216797;
9451250;58.993331909179688;
9451500;58.996795654296875;
9451750;59.0006103515625;
9452000;59.004077911376953;
9452250;59.007888793945313;
9452500;59.0113525390625;
9452750;59.015163421630859;
9453000;59.018619537353516;
9453250;59.022426605224609;
9453500;59.025882720947266;
9453750;59.029682159423828;
9454000;59.033138275146484;
9454250;59.036586761474609;
9454500;59.040386199951172;
9454750;59.043830871582031;
9455000;59.047275543212891;
9455250;59.05072021484375;
9455500;59.054512023925781;
9455750;59.057952880859375;
9456000;59.061397552490234;
9456250;59.064834594726563;
9456500;59.068271636962891;
9456750;59.072052001953125;
9457000;59.075489044189453;
9457250;59.07891845703125;
9457500;59.082355499267578;
9457750;59.085784912109375;
9458000;59.089214324951172;
9458250;59.092636108398437;
9458500;59.096061706542969;
9458750;59.099834442138672;
9459000;59.103256225585938;
9459250;59.106681823730469;
9459500;59.110099792480469;
9459750;59.113521575927734;
9460000;59.116935729980469;
9460250;59.120353698730469;
9460500;59.123767852783203;
9460750;59.127178192138672;
9461000;59.130592346191406;
9461250;59.134002685546875;
9461500;59.137409210205078;
9461750;59.140819549560547;
9462000;59.144222259521484;
9462250;59.147628784179688;
9462500;59.151031494140625;
9462750;59.154434204101562;
9463000;59.157833099365234;
9463250;59.161231994628906;
9463500;59.164630889892578;
9463750;59.168025970458984;
9464000;59.171421051025391;
9464250;59.174819946289063;
9464500;59.178207397460938;
9464750;59.181598663330078;
9465000;59.185333251953125;
9465250;59.188720703125;
9465500;59.192111968994141;
9465750;59.19549560546875;
9466000;59.199222564697266;
9466250;59.202606201171875;
9466500;59.206329345703125;
9466750;59.209709167480469;
9467000;59.213432312011719;
9467250;59.216808319091797;
9467500;59.220527648925781;
9467750;59.223899841308594;
9468000;59.227611541748047;
9468250;59.231327056884766;
9468500;59.235038757324219;
9468750;59.238750457763672;
9469000;59.242462158203125;
9469250;59.245822906494141;
9469500;59.249530792236328;
9469750;59.25323486328125;
9470000;59.256935119628906;
9470250;59.260639190673828;
9470500;59.264682769775391;
9470750;59.268375396728516;
9471000;59.272075653076172;
9471250;59.275768280029297;
9471500;59.279800415039063;
9471750;59.283493041992188;
9472000;59.287181854248047;
9472250;59.291210174560547;
9472500;59.294895172119141;
9472750;59.298915863037109;
9473000;59.302604675292969;
9473250;59.306621551513672;
9473500;59.310302734375;
9473750;59.314319610595703;
9474000;59.318332672119141;
9474250;59.322349548339844;
9474500;59.326023101806641;
9474750;59.330032348632813;
9475000;59.334033966064453;
9475250;59.338043212890625;
9475500;59.342044830322266;
9475750;59.346046447753906;
9476000;59.350048065185547;
9476250;59.354045867919922;
9476500;59.357704162597656;
9476750;59.362037658691406;
9477000;59.366031646728516;
9477250;59.370018005371094;
9477500;59.374008178710938;
9477750;59.377994537353516;
9478000;59.381980895996094;
9478250;59.385963439941406;
9478500;59.389945983886719;
9478750;59.3939208984375;
9479000;59.397903442382812;
9479250;59.402214050292969;
9479500;59.406185150146484;
9479750;59.41015625;
9480000;59.414127349853516;
9480250;59.418430328369141;
9480500;59.422397613525391;
9480750;59.426361083984375;
9481000;59.430660247802734;
9481250;59.434619903564453;
9481500;59.438579559326172;
9481750;59.442867279052734;
9482000;59.446823120117187;
9482250;59.450775146484375;
9482500;59.454727172851563;
9482750;59.459007263183594;
9483000;59.462955474853516;
9483250;59.466899871826172;
9483500;59.471176147460938;
9483750;59.475116729736328;
9484000;59.479389190673828;
9484250;59.483329772949219;
9484500;59.487262725830078;
9484750;59.491531372070313;
9485000;59.495460510253906;
9485250;59.499721527099609;
9485500;59.503650665283203;
9485750;59.507911682128906;
9486000;59.512165069580078;
9486250;59.516086578369141;
9486500;59.520339965820313;
9486750;59.524257659912109;
9487000;59.52850341796875;
9487250;59.532749176025391;
9487500;59.536994934082031;
9487750;59.541236877441406;
9488000;59.545139312744141;
9488250;59.54937744140625;
9488500;59.553615570068359;
9488750;59.557846069335938;
9489000;59.562076568603516;
9489250;59.566307067871094;
9489500;59.570533752441406;
9489750;59.574428558349609;
9490000;59.578651428222656;
9490250;59.582870483398438;
9490500;59.587089538574219;
9490750;59.590976715087891;
9491000;59.595188140869141;
9491250;59.599403381347656;
9491500;59.603614807128906;
9491750;59.607494354248047;
9492000;59.611698150634766;
9492250;59.615901947021484;
9492500;59.620101928710937;
9492750;59.623973846435547;
9493000;59.628173828125;
9493250;59.632369995117188;
9493500;59.636238098144531;
9493750;59.640426635742187;
9494000;59.644618988037109;
9494250;59.648479461669922;
9494500;59.652664184570313;
9494750;59.656848907470703;
9495000;59.661029815673828;
9495250;59.664882659912109;
9495500;59.669063568115234;
9495750;59.673236846923828;
9496000;59.677410125732422;
9496250;59.681255340576172;
9496500;59.6854248046875;
9496750;59.689594268798828;
9497000;59.693759918212891;
9497250;59.697593688964844;
9497500;59.701755523681641;
9497750;59.705917358398438;
9498000;59.709751129150391;
9498250;59.713905334472656;
9498500;59.718059539794922;
9498750;59.721885681152344;
9499000;59.725711822509766;
9499250;59.7298583984375;
9499500;59.733680725097656;
9499750;59.737827301025391;
9500000;59.741645812988281;
9500250;59.745784759521484;
9500500;59.749599456787109;
9500750;59.753734588623047;
9501000;59.757545471191406;
9501250;59.761680603027344;
9501500;59.765487670898438;
9501750;59.769290924072266;
9502000;59.773097991943359;
9502250;59.7772216796875;
9502500;59.781021118164063;
9502750;59.784820556640625;
9503000;59.788619995117187;
9503250;59.792736053466797;
9503500;59.796527862548828;
9503750;59.800323486328125;
9504000;59.804111480712891;
9504250;59.808219909667969;
9504500;59.812007904052734;
9504750;59.816116333007813;
9505000;59.819896697998047;
9505250;59.823677062988281;
9505500;59.827777862548828;
9505750;59.831558227539063;
9506000;59.835655212402344;
9506250;59.839427947998047;
9506500;59.843521118164063;
9506750;59.8472900390625;
9507000;59.85137939453125;
9507250;59.855148315429688;
9507500;59.859230041503906;
9507750;59.863315582275391;
9508000;59.867076873779297;
9508250;59.87115478515625;
9508500;59.874916076660156;
9508750;59.878990173339844;
9509000;59.883064270019531;
9509250;59.886814117431641;
9509500;59.890888214111328;
9509750;59.894954681396484;
9510000;59.898696899414063;
9510250;59.902763366699219;
9510500;59.906509399414063;
9510750;59.910568237304688;
9511000;59.914627075195313;
9511250;59.918365478515625;
9511500;59.922416687011719;
9511750;59.926155090332031;
9512000;59.930202484130859;
9512250;59.934253692626953;
9512500;59.937984466552734;
9512750;59.942028045654297;
9513000;59.946071624755859;
9513250;59.949798583984375;
9513500;59.953838348388672;
9513750;59.957870483398438;
9514000;59.961910247802734;
9514250;59.9659423828125;
9514500;59.969974517822266;
9514750;59.973690032958984;
9515000;59.977714538574219;
9515250;59.981739044189453;
9515500;59.985767364501953;
9515750;59.989788055419922;
9516000;59.993804931640625;
9516250;59.997825622558594;
9516500;60.001838684082031;
9516750;60.005851745605469;
9517000;60.009864807128906;
9517250;60.013874053955078;
9517500;60.01788330078125;
9517750;60.021888732910156;
9518000;60.025894165039062;
9518250;60.029899597167969;
9518500;60.033901214599609;
9518750;60.037899017333984;
9519000;60.041893005371094;
9519250;60.04620361328125;
9519500;60.050193786621094;
9519750;60.054187774658203;
9520000;60.058174133300781;
9520250;60.062473297119141;
9520500;60.066459655761719;
9520750;60.070442199707031;
9521000;60.074737548828125;
9521250;60.078716278076172;
9521500;60.083003997802734;
9521750;60.086978912353516;
9522000;60.091262817382813;
9522250;60.095546722412109;
9522500;60.099514007568359;
9522750;60.103794097900391;
9523000;60.108066558837891;
9523250;60.112342834472656;
9523500;60.116611480712891;
9523750;60.120883941650391;
9524000;60.125148773193359;
9524250;60.129409790039063;
9524500;60.133674621582031;
9524750;60.137931823730469;
9525000;60.142192840576172;
9525250;60.146450042724609;
9525500;60.150703430175781;
9525750;60.155261993408203;
9526000;60.159511566162109;
9526250;60.163761138916016;
9526500;60.168312072753906;
9526750;60.172554016113281;
9527000;60.177101135253906;
9527250;60.181339263916016;
9527500;60.185882568359375;
9527750;60.190120697021484;
9528000;60.194656372070313;
9528250;60.199192047119141;
9528500;60.203418731689453;
9528750;60.207950592041016;
9529000;60.212478637695313;
9529250;60.217002868652344;
9529500;60.221530914306641;
9529750;60.226055145263672;
9530000;60.230571746826172;
9530250;60.235088348388672;
9530500;60.239601135253906;
9530750;60.244110107421875;
9531000;60.248622894287109;
9531250;60.253128051757813;
9531500;60.257633209228516;
9531750;60.262138366699219;
9532000;60.266635894775391;
9532250;60.271133422851563;
9532500;60.275627136230469;
9532750;60.280120849609375;
9533000;60.284610748291016;
9533250;60.289100646972656;
9533500;60.293888092041016;
9533750;60.298374176025391;
9534000;60.302848815917969;
9534250;60.307331085205078;
9534500;60.311805725097656;
9534750;60.316276550292969;
9535000;60.321052551269531;
9535250;60.325519561767578;
9535500;60.329986572265625;
9535750;60.334453582763672;
9536000;60.338912963867188;
9536250;60.343673706054687;
9536500;60.348133087158203;
9536750;60.352584838867188;
9537000;60.357036590576172;
9537250;60.361484527587891;
9537500;60.365932464599609;
9537750;60.370380401611328;
9538000;60.374820709228516;
9538250;60.379261016845703;
9538500;60.383701324462891;
9538750;60.388137817382813;
9539000;60.392570495605469;
9539250;60.396999359130859;
9539500;60.40142822265625;
9539750;60.405857086181641;
9540000;60.4102783203125;
9540250;60.414703369140625;
9540500;60.4188232421875;
9540750;60.423244476318359;
9541000;60.427654266357422;
9541250;60.43206787109375;
9541500;60.436481475830078;
9541750;60.440589904785156;
9542000;60.444995880126953;
9542250;60.449398040771484;
9542500;60.453502655029297;
9542750;60.457901000976562;
9543000;60.462299346923828;
9543250;60.466400146484375;
9543500;60.470790863037109;
9543750;60.475181579589844;
9544000;60.479564666748047;
9544250;60.483657836914062;
9544500;60.488044738769531;
9544750;60.492424011230469;
9545000;60.496803283691406;
9545250;60.500885009765625;
9545500;60.505256652832031;
9545750;60.509632110595703;
9546000;60.513999938964844;
9546250;60.518074035644531;
9546500;60.522438049316406;
9546750;60.526802062988281;
9547000;60.531166076660156;
9547250;60.535526275634766;
9547500;60.539882659912109;
9547750;60.543941497802734;
9548000;60.548294067382813;
9548250;60.552642822265625;
9548500;60.556991577148437;
9548750;60.561336517333984;
9549000;60.565681457519531;
9549250;60.570022583007813;
9549500;60.574657440185547;
9549750;60.578994750976563;
9550000;60.583328247070313;
9550250;60.587657928466797;
9550500;60.591991424560547;
9550750;60.596317291259766;
9551000;60.600936889648438;
9551250;60.605255126953125;
9551500;60.609580993652344;
9551750;60.613895416259766;
9552000;60.618217468261719;
9552250;60.622821807861328;
9552500;60.627132415771484;
9552750;60.631443023681641;
9553000;60.635753631591797;
9553250;60.640056610107422;
9553500;60.644363403320312;
9553750;60.648952484130859;
9554000;60.653251647949219;
9554250;60.657546997070313;
9554500;60.661842346191406;
9554750;60.666130065917969;
9555000;60.670711517333984;
9555250;60.675003051757813;
9555500;60.679286956787109;
9555750;60.683570861816406;
9556000;60.687850952148437;
9556250;60.692420959472656;
9556500;60.696697235107422;
9556750;60.700973510742188;
9557000;60.705532073974609;
9557250;60.709800720214844;
9557500;60.714073181152344;
9557750;60.7186279296875;
9558000;60.722888946533203;
9558250;60.727153778076172;
9558500;60.731700897216797;
9558750;60.735954284667969;
9559000;60.740497589111328;
9559250;60.7447509765625;
9559500;60.749286651611328;
9559750;60.753822326660156;
9560000;60.758071899414063;
9560250;60.762596130371094;
9560500;60.767127990722656;
9560750;60.771652221679688;
9561000;60.776172637939453;
9561250;60.780696868896484;
9561500;60.78521728515625;
9561750;60.789730072021484;
9562000;60.794242858886719;
9562250;60.798755645751953;
9562500;60.803264617919922;
9562750;60.807769775390625;
9563000;60.81256103515625;
9563250;60.817062377929687;
9563500;60.821559906005859;
9563750;60.826343536376953;
9564000;60.830833435058594;
9564250;60.835613250732422;
9564500;60.840099334716797;
9564750;60.844867706298828;
9565000;60.849353790283203;
9565250;60.854122161865234;
9565500;60.858600616455078;
9565750;60.863361358642578;
9566000;60.868118286132813;
9566250;60.872589111328125;
9566500;60.877342224121094;
9566750;60.882091522216797;
9567000;60.8868408203125;
9567250;60.891582489013672;
9567500;60.896327972412109;
9567750;60.901065826416016;
9568000;60.905803680419922;
9568250;60.910537719726563;
9568500;60.915267944335938;
9568750;60.919998168945313;
9569000;60.924720764160156;
9569250;60.929443359375;
9569500;60.934165954589844;
9569750;60.939163208007813;
9570000;60.943881988525391;
9570250;60.948589324951172;
9570500;60.953582763671875;
9570750;60.958290100097656;
9571000;60.962997436523438;
9571250;60.967979431152344;
9571500;60.972675323486328;
9571750;60.977653503417969;
9572000;60.982345581054687;
9572250;60.987316131591797;
9572500;60.99200439453125;
9572750;60.996971130371094;
9573000;61.001934051513672;
9573250;61.006614685058594;
9573500;61.011569976806641;
9573750;61.016246795654297;
9574000;61.021194458007813;
9574250;61.026145935058594;
9574500;61.031089782714844;
9574750;61.035755157470703;
9575000;61.040695190429687;
9575250;61.045627593994141;
9575500;61.050563812255859;
9575750;61.055217742919922;
9576000;61.060146331787109;
9576250;61.065071105957031;
9576500;61.069995880126953;
9576750;61.074638366699219;
9577000;61.079551696777344;
9577250;61.084468841552734;
9577500;61.089378356933594;
9577750;61.094013214111328;
9578000;61.098915100097656;
9578250;61.10382080078125;
9578500;61.108440399169922;
9578750;61.11334228515625;
9579000;61.118236541748047;
9579250;61.123126983642578;
9579500;61.127742767333984;
9579750;61.132625579833984;
9580000;61.13751220703125;
9580250;61.142120361328125;
9580500;61.146999359130859;
9580750;61.151870727539063;
9581000;61.156471252441406;
9581250;61.161338806152344;
9581500;61.165935516357422;
9581750;61.170795440673828;
9582000;61.1756591796875;
9582250;61.180244445800781;
9582500;61.185100555419922;
9582750;61.189682006835938;
9583000;61.194534301757812;
9583250;61.199378967285156;
9583500;61.203952789306641;
9583750;61.208793640136719;
9584000;61.213359832763672;
9584250;61.218196868896484;
9584500;61.223037719726562;
9584750;61.227867126464844;
9585000;61.232421875;
9585250;61.237247467041016;
9585500;61.242073059082031;
9585750;61.246891021728516;
9586000;61.251441955566406;
9586250;61.256256103515625;
9586500;61.261070251464844;
9586750;61.265876770019531;
9587000;61.270687103271484;
9587250;61.275489807128906;
9587500;61.280292510986328;
9587750;61.285091400146484;
9588000;61.289886474609375;
9588250;61.294685363769531;
9588500;61.299472808837891;
9588750;61.304531097412109;
9589000;61.309318542480469;
9589250;61.314102172851563;
9589500;61.318881988525391;
9589750;61.323925018310547;
9590000;61.328701019287109;
9590250;61.333740234375;
9590500;61.338508605957031;
9590750;61.343540191650391;
9591000;61.348308563232422;
9591250;61.353336334228516;
9591500;61.35809326171875;
9591750;61.363113403320313;
9592000;61.367870330810547;
9592250;61.372886657714844;
9592500;61.377899169921875;
9592750;61.382644653320313;
9593000;61.387653350830078;
9593250;61.392658233642578;
9593500;61.397659301757812;
9593750;61.402389526367188;
9594000;61.407390594482422;
9594250;61.412384033203125;
9594500;61.417377471923828;
9594750;61.42236328125;
9595000;61.427345275878906;
9595250;61.432327270507813;
9595500;61.437305450439453;
9595750;61.442283630371094;
9596000;61.447254180908203;
9596250;61.452224731445313;
9596500;61.457195281982422;
9596750;61.462154388427734;
9597000;61.467117309570313;
9597250;61.472076416015625;
9597500;61.477298736572266;
9597750;61.482246398925781;
9598000;61.487201690673828;
9598250;61.492145538330078;
9598500;61.497089385986328;
9598750;61.502029418945313;
9599000;61.507232666015625;
9599250;61.512168884277344;
9599500;61.517101287841797;
9599750;61.522029876708984;
9600000;61.526954650878906;
9600250;61.531879425048828;
9600500;61.536800384521484;
9600750;61.541717529296875;
9601000;61.546634674072266;
9601250;61.551548004150391;
9601500;61.55645751953125;
9601750;61.561363220214844;
9602000;61.566268920898437;
9602250;61.5711669921875;
9602500;61.576324462890625;
9602750;61.581222534179688;
9603000;61.586112976074219;
9603250;61.59100341796875;
9603500;61.595890045166016;
9603750;61.600772857666016;
9604000;61.605911254882813;
9604250;61.610790252685547;
9604500;61.615665435791016;
9604750;61.620540618896484;
9605000;61.625667572021484;
9605250;61.630535125732422;
9605500;61.635402679443359;
9605750;61.640522003173828;
9606000;61.645378112792969;
9606250;61.650493621826172;
9606500;61.655345916748047;
9606750;61.660453796386719;
9607000;61.665302276611328;
9607250;61.670402526855469;
9607500;61.675239562988281;
9607750;61.680339813232422;
9608000;61.685432434082031;
9608250;61.690525054931641;
9608500;61.695354461669922;
9608750;61.700435638427734;
9609000;61.705516815185547;
9609250;61.710594177246094;
9609500;61.715667724609375;
9609750;61.720741271972656;
9610000;61.725811004638672;
9610250;61.730876922607422;
9610500;61.735942840576172;
9610750;61.741001129150391;
9611000;61.746055603027344;
9611250;61.751365661621094;
9611500;61.756416320800781;
9611750;61.761463165283203;
9612000;61.766765594482422;
9612250;61.771804809570313;
9612500;61.776844024658203;
9612750;61.782135009765625;
9613000;61.787162780761719;
9613250;61.792449951171875;
9613500;61.797477722167969;
9613750;61.802753448486328;
9614000;61.807773590087891;
9614250;61.813045501708984;
9614500;61.818313598632813;
9614750;61.823326110839844;
9615000;61.828586578369141;
9615250;61.833843231201172;
9615500;61.838844299316406;
9615750;61.844097137451172;
9616000;61.849342346191406;
9616250;61.854587554931641;
9616500;61.859832763671875;
9616750;61.865070343017578;
9617000;61.870304107666016;
9617250;61.875541687011719;
9617500;61.880767822265625;
9617750;61.885993957519531;
9618000;61.891212463378906;
9618250;61.896430969238281;
9618500;61.901649475097656;
9618750;61.906864166259766;
9619000;61.912075042724609;
9619250;61.917530059814453;
9619500;61.922733306884766;
9619750;61.927932739257813;
9620000;61.933380126953125;
9620250;61.938575744628906;
9620500;61.944011688232422;
9620750;61.949203491210938;
9621000;61.954635620117188;
9621250;61.960063934326172;
9621500;61.965492248535156;
9621750;61.970912933349609;
9622000;61.976333618164063;
9622250;61.981502532958984;
9622500;61.987159729003906;
9622750;61.992572784423828;
9623000;61.997978210449219;
9623250;62.003379821777344;
9623500;62.008781433105469;
9623750;62.014423370361328;
9624000;62.019813537597656;
9624250;62.025203704833984;
9624500;62.030834197998047;
9624750;62.036216735839844;
9625000;62.041839599609375;
9625250;62.047214508056641;
9625500;62.052833557128906;
9625750;62.058448791503906;
9626000;62.064056396484375;
9626250;62.069419860839844;
9626500;62.075023651123047;
9626750;62.080619812011719;
9627000;62.086219787597656;
9627250;62.091812133789063;
9627500;62.097396850585938;
9627750;62.102985382080078;
9628000;62.108562469482422;
9628250;62.114143371582031;
9628500;62.119960784912109;
9628750;62.125530242919922;
9629000;62.131095886230469;
9629250;62.13665771484375;
9629500;62.142463684082031;
9629750;62.148017883300781;
9630000;62.153568267822266;
9630250;62.15936279296875;
9630500;62.164905548095703;
9630750;62.170444488525391;
9631000;62.176227569580078;
9631250;62.1817626953125;
9631500;62.187530517578125;
9631750;62.193061828613281;
9632000;62.198581695556641;
9632250;62.204341888427734;
9632500;62.209857940673828;
9632750;62.215610504150391;
9633000;62.221359252929687;
9633250;62.226863861083984;
9633500;62.23260498046875;
9633750;62.238346099853516;
9634000;62.243839263916016;
9634250;62.249568939208984;
9634500;62.255054473876953;
9634750;62.260776519775391;
9635000;62.266498565673828;
9635250;62.272212982177734;
9635500;62.277923583984375;
9635750;62.28363037109375;
9636000;62.289333343505859;
9636250;62.295032501220703;
9636500;62.300731658935547;
9636750;62.306423187255859;
9637000;62.312114715576172;
9637250;62.317798614501953;
9637500;62.323478698730469;
9637750;62.329158782958984;
9638000;62.334827423095703;
9638250;62.340499877929688;
9638500;62.346164703369141;
9638750;62.352066040039063;
9639000;62.357723236083984;
9639250;62.363376617431641;
9639500;62.369029998779297;
9639750;62.374916076660156;
9640000;62.380558013916016;
9640250;62.386192321777344;
9640500;62.391830444335938;
9640750;62.397701263427734;
9641000;62.403327941894531;
9641250;62.409187316894531;
9641500;62.414810180664063;
9641750;62.420425415039063;
9642000;62.426040649414063;
9642250;62.431884765625;
9642500;62.437488555908203;
9642750;62.443328857421875;
9643000;62.448925018310547;
9643250;62.454521179199219;
9643500;62.460113525390625;
9643750;62.465934753417969;
9644000;62.471519470214844;
9644250;62.477329254150391;
9644500;62.48291015625;
9644750;62.488479614257813;
9645000;62.494281768798828;
9645250;62.499847412109375;
9645500;62.505641937255859;
9645750;62.511432647705078;
9646000;62.516986846923828;
9646250;62.522769927978516;
9646500;62.528549194335938;
9646750;62.534091949462891;
9647000;62.539859771728516;
9647250;62.545398712158203;
9647500;62.551158905029297;
9647750;62.556922912597656;
9648000;62.562679290771484;
9648250;62.568428039550781;
9648500;62.574180603027344;
9648750;62.579689025878906;
9649000;62.585430145263672;
9649250;62.591171264648438;
9649500;62.596900939941406;
9649750;62.602630615234375;
9650000;62.608356475830078;
9650250;62.614078521728516;
9650500;62.619796752929687;
9650750;62.625507354736328;
9651000;62.631446838378906;
9651250;62.637153625488281;
9651500;62.642860412597656;
9651750;62.6485595703125;
9652000;62.654251098632813;
9652250;62.659942626953125;
9652500;62.665630340576172;
9652750;62.671539306640625;
9653000;62.677223205566406;
9653250;62.682895660400391;
9653500;62.688800811767578;
9653750;62.694465637207031;
9654000;62.700359344482422;
9654250;62.706020355224609;
9654500;62.711906433105469;
9654750;62.717555999755859;
9655000;62.723430633544922;
9655250;62.729305267333984;
9655500;62.734947204589844;
9655750;62.740810394287109;
9656000;62.746673583984375;
9656250;62.752529144287109;
9656500;62.758380889892578;
9656750;62.764232635498047;
9657000;62.770076751708984;
9657250;62.775917053222656;
9657500;62.781978607177734;
9657750;62.787811279296875;
9658000;62.79364013671875;
9658250;62.799465179443359;
9658500;62.805515289306641;
